PLOT_CN,year,JunAug_tmax,pJunAug_tmax,AprMay_tmax,pAprMay_tmax,JunAug_ppt,pJunAug_ppt,pJunAug_JunAug_ppt,prevJun_currAug_ppt,meantemp,precip
40421014010690,2011,0.2760413929083783,-0.5393185056147524,-1.7993336007054053,-0.9739236619871985,-1.0674571864731455,0.7027813708247558,-0.26907956288598633,1.3209974040803663,-0.5312854128408354,-0.12926944737260734
40421014010690,2012,1.65287827338281,0.27395597851377057,0.5703199516652009,-1.7902766497026026,-1.3578799226787077,-1.0622776129092995,-1.7315423413250548,-0.5954880554707885,-0.5312854128408354,-0.12926944737260734
40421014010690,2013,1.392935536208713,1.6454526216284635,-0.4620547707438571,0.5713966096409011,-0.8539552784838277,-1.3549977633704786,-1.5786063051787722,-0.6582561628819913,-0.5312854128408354,-0.12926944737260734
40421014010690,2014,-0.6341453918646932,1.3865181054979308,0.2071502205662537,-0.45750137972827604,0.5398999824036229,-0.8470867795506233,-0.2191854976800336,1.5273160629085731,-0.5312854128408354,-0.12926944737260734
40421014010690,2015,0.6834837225817736,-0.6327005307841764,0.13445987181375207,0.2094499268942518,-0.11164535230621489,0.5577946943271314,0.312547163497513,0.07919624789644374,-0.5312854128408354,-0.12926944737260734
40421014010690,2016,1.2389439814101584,0.6798179911708819,0.6455559670961883,0.1370043777592752,-1.4704271422141597,-0.09890474628949593,-1.1274936524926658,-0.8843538324376896,-0.5312854128408354,-0.12926944737260734
40421014010690,2017,0.9901681425360442,1.233123826575467,0.31378189256684763,0.6463792524011324,-0.7346935742427274,-1.4684352974521298,-1.5737965745055547,1.2557292280298775,-0.5312854128408354,-0.12926944737260734
40421014010690,2018,0.49962800200520097,0.9853128965063073,0.8531621991064311,0.31572249492891646,0.16803398989916293,-0.7268816452494236,-0.40013141485883486,1.7108898438482198,-0.5312854128408354,-0.12926944737260734
40421014010690,2019,-0.06362315641776536,0.4966753784444466,-0.836821008227771,0.8532863279612533,0.5406899816055144,0.1829870236210234,0.5134534211480642,0.5884693860521042,-0.5312854128408354,-0.12926944737260734
40421014010690,2020,0.5577971135018819,-0.06439113855746043,-0.4153858558870036,-0.8310055152526885,-0.9447987455692424,0.55859094288626,-0.28369274517508497,0.46786731184065905,-0.5312854128408354,-0.12926944737260734
40421014010690,2021,1.5147263240125857,0.554618873626804,-0.11695907075752258,-0.4109896319878738,-0.7022526052525311,-0.9386488717651807,-1.1740394131823175,-0.7961146130986295,-0.5312854128408354,-0.12926944737260734
40421014010690,2022,1.1110765445280502,1.5078365122054471,-1.6210581018379633,-0.11356786009760107,1.3976046358488283,-0.6941840491590289,0.5038748105521706,-0.04245623346356118,-0.5312854128408354,-0.12926944737260734
40421014010690,2023,-0.12937538707226998,1.1057523398478146,0.3819468214661088,-1.612601530042109,1.71664121622173,1.4222842948590524,2.2365807914913014,NA,-0.5312854128408354,-0.12926944737260734
40421040010690,1896,0.0660578497008999,NA,-2.1921427473689334,NA,-1.0638128243323624,NA,NA,NA,-0.8949219476127672,-0.6636790017771713
40421040010690,1897,-0.8100187062943527,0.06401225163280574,1.2956872275788858,-2.18172228864706,0.1454408402551767,-1.0582662032985044,-0.6377143238846482,-1.0736391202959905,-0.8949219476127672,-0.6636790017771713
40421040010690,1898,-0.04944543316391415,-0.8087904770982289,-0.3835725901867762,1.2949598786965966,0.24741587632297954,0.15969608069407704,0.27751906391242964,-0.5327699649103502,-0.8949219476127672,-0.6636790017771713
40421040010690,1899,-1.097452682778397,-0.051059404801690335,-1.47368589174617,-0.3789326862212163,-0.6331812879237565,0.2624055050907611,-0.2659566606738406,-1.276718516328339,-0.8949219476127672,-0.6636790017771713
40421040010690,1900,0.7360304002009548,-1.0951503360494659,0.6381867175075552,-1.4655617659464582,-2.2577653954413504,-0.6245334100864549,-2.0145650775401913,-2.5079817551570076,-0.8949219476127672,-0.6636790017771713
40421040010690,1901,-0.007058682512465831,0.7314811688749053,0.7979751591505636,0.6395608727807325,-0.39708933192585855,-2.2608172007211365,-1.8497736566297125,-1.4589049395360514,-0.8949219476127672,-0.6636790017771713
40421040010690,1902,-1.24077201021966,-0.008831050010711848,-0.02316041730058481,0.798838598357419,-0.6090319023502869,-0.3867412028926435,-0.698963016424789,-1.9470958411234818,-0.8949219476127672,-0.6636790017771713
40421040010690,1903,-0.7726653712296099,-1.2379340907505891,-0.9499342536401496,-0.01967246328395941,-0.49222030196166683,-0.6002101091352745,-0.7653641255118458,-0.8369226580863074,-0.8949219476127672,-0.6636790017771713
40421040010690,1904,1.1805590885997543,-0.77157672842683,0.6059331740418343,-0.9434841436427873,-0.30750681395596685,-0.4825572727019199,-0.5549005900362867,-1.0452326395533864,-0.8949219476127672,-0.6636790017771713
40421040010690,1905,-0.11620419279085006,1.1743486895026376,-0.5844919225899479,0.6074104181409266,0.06717529966973576,-0.29651354314878725,-0.16444427120799165,-1.9145757441175202,-0.8949219476127672,-0.6636790017771713
40421040010690,1906,-0.6892172375002631,-0.1175686923409458,0.30854881240148896,-0.579209839940887,-0.26610082752526865,0.08086689922380902,-0.1355430267362168,-0.9202833924858526,-0.8949219476127672,-0.6636790017771713
40421040010690,1907,-2.0800255297656682,-0.6884404336269485,-0.9872183785650979,0.31097655686093867,1.5373793142018675,-0.25480936537290233,0.8906546154451943,-0.23532476237103864,-0.8949219476127672,-0.6636790017771713
40421040010690,1908,-1.7615967487336865,-2.0740513877426685,0.6867151154829423,-0.980649100989517,0.8931430144417697,1.56165880576344,1.6998030639470643,0.5947624236928462,-0.8949219476127672,-0.6636790017771713
40421040010690,1909,-0.23197224599822838,-1.7568125493223459,-1.7867530589857694,0.687934164214845,0.08174316529518977,0.9127829428530937,0.683773744807006,0.23582507104940126,-0.8949219476127672,-0.6636790017771713
40421040010690,1910,0.9998866787372044,-0.23290412969264107,1.5634811370631185,-1.7776283074179913,-1.4952020411776894,0.09553967749165651,-0.9832833714615026,-0.44334485640919763,-0.8949219476127672,-0.6636790017771713
40421040010690,1911,-0.3996635824149789,0.9943514378294629,-0.7161694699592513,1.5618978648697908,-0.3893409631968987,-1.4927621334951833,-1.3120985679575536,-0.544849284091655,-0.8949219476127672,-0.6636790017771713
40421040010690,1912,-1.2246121768023719,-0.39996881714204124,-0.30160683312165576,-0.7104665193279767,1.2277147789132272,-0.3789370331384344,0.5884885566957745,0.1542597297634355,-0.8949219476127672,-0.6636790017771713
40421040010690,1913,-0.6153053836853818,-1.221834645324356,0.8370345842163135,-0.2972289082366286,1.6246886976200947,1.249764175450041,1.994274739283195,1.3278687228621706,-0.8949219476127672,-0.6636790017771713
40421040010690,1914,-0.20495101773638083,-0.6148047824344433,0.9666409480880145,0.8377731816278722,-0.5938773845112296,1.6495969606404146,0.7228093068362623,-0.10455141087133538,-0.8949219476127672,-0.6636790017771713
40421040010690,1915,-0.9045937631411903,-0.2059838775763038,0.9914969843385114,0.9669652974372839,0.7707584161621079,-0.5849464537910004,0.12676873508040074,-0.9693569406609884,-0.8949219476127672,-0.6636790017771713
40421040010690,1916,-0.6627255499235385,-0.9030121146034563,-0.8425209758077431,0.9917418887859614,-0.35045249729185535,0.789516973758798,0.2966785182422248,0.9746636133784837,-0.8949219476127672,-0.6636790017771713
40421040010690,1917,-0.31754005832881216,-0.662047743345004,-2.175276267244072,-0.8364141802964679,-1.5853222595731855,-0.3397685061852167,-1.34785816532694,-0.12673805841887548,-0.8949219476127672,-0.6636790017771713
40421040010690,1918,-0.29104862339554605,-0.31815218202619,-1.1106106980995731,-2.1649097171922724,0.1681725354274493,-1.583531365993914,-0.9858595715996774,-0.45035634934887747,-0.8949219476127672,-0.6636790017771713
40421040010690,1919,2.2977095467849717,-0.29175974344359584,1.2376898566938617,-1.1036470337999025,-2.4987948502253765,0.1825914815366188,-1.6234604823977186,-1.6372815971193206,-0.8949219476127672,-0.6636790017771713
40421040010690,1920,-0.5302673646833767,2.2873244467405325,-1.6272605006995613,1.2371478790988246,-0.41415033542446894,-2.503582464830028,-2.0299199609121463,-1.4121002293028626,-0.8949219476127672,-0.6636790017771713
40421040010690,1921,0.82133344218898,-0.5300845436346346,-0.47648659584713,-1.6186455194952587,-0.6805268045857316,-0.40392507373537573,-0.7607747519167821,-0.556900299377828,-0.8949219476127672,-0.6636790017771713
40421040010690,1922,0.913523544805105,0.8164654402912608,-1.0354508931836852,-0.47154971999180667,0.5789810685962986,-0.6722198925004625,-0.06757224729244708,-0.5859924097935019,-0.8949219476127672,-0.6636790017771713
40421040010690,1923,-0.8147870988950411,0.9083110359469263,-0.0864841119032311,-1.028727454769676,0.8735156784917572,0.5963585132144897,1.0171443744965152,0.12848252517007364,-0.8949219476127672,-0.6636790017771713
40421040010690,1924,-0.24071446752846232,-0.8135410506012646,-0.06636263265675563,-0.08279376259518224,-1.1460135991550304,0.8930142577356325,-0.18689631871656437,-1.1369547112649876,-0.8949219476127672,-0.6636790017771713
40421040010690,1925,-1.4182654074672658,-0.24161368224777274,0.5020703553926253,-0.06273659565204781,0.893803071026996,-1.1410589591783267,-0.17273578440983675,1.193589800148944,-0.8949219476127672,-0.6636790017771713
40421040010690,1926,-0.07302287846825607,-1.4147642095219575,1.3530926906519039,0.5038795659946275,-0.08886686969091384,0.9134477529335996,0.5651492101166538,-0.5184711525511642,-0.8949219476127672,-0.6636790017771713
40421040010690,1927,-1.1398391807863897,-0.07454874309902501,-1.7698865788609084,1.3521818623390338,0.1763364815261441,-0.07629903093566567,0.06435985352928515,0.06689846660913606,-0.8949219476127672,-0.6636790017771713
40421040010690,1928,-1.4741627722496422,-1.1373784391410968,0.43785915181798396,-1.7608157359632035,0.8621742019029316,0.1908142215025549,0.7281834423921334,0.08531783807806832,-0.8949219476127672,-0.6636790017771713
40421040010690,1929,0.7328511349425549,-1.4704526903711088,-1.3310598135848226,0.4398735943689696,-0.9983063808058181,0.8815911038230199,-0.09171347246827612,-1.2840127988161165,-0.8949219476127672,-0.6636790017771713
40421040010690,1930,-0.20839429540697504,0.7283137842737516,1.1545407072999458,-1.3233915494785131,0.17029900109811907,-0.9922880054147425,-0.5746401226010028,-1.830055837477438,-0.8949219476127672,-0.6636790017771713
40421040010690,1931,1.1514186870235812,-0.20941428799661133,0.25499011516368586,1.1542644911458482,-1.0548178633564491,0.18473326126483172,-0.6140849544586334,-1.8595791256163536,-0.8949219476127672,-0.6636790017771713
40421040010690,1932,-0.5220549364817241,1.1453171832513278,-0.1918262062380357,0.2575890440147559,0.7272505798169908,-1.0492064637786045,-0.22533455571046732,-0.8295223724894939,-0.8949219476127672,-0.6636790017771713
40421040010690,1933,1.4897158547729208,-0.5219028046132461,-1.085458707943073,-0.18779916236382424,-0.9650398412694401,0.7456958092849663,-0.1626697869608607,-0.9960600176343481,-0.8949219476127672,-0.6636790017771713
40421040010690,1934,0.7177511408258855,1.4823501618340855,3.7721142356156,-1.0785754344735576,0.5173365015561082,-0.9587818919657694,-0.30918913396492514,-1.8159974700440067,-0.8949219476127672,-0.6636790017771713
40421040010690,1935,1.5050806192321515,0.7132702176143522,-0.975974105514659,3.763471726868972,-1.992586520118292,0.5342700036926987,-1.0264133889956788,-0.6285986965576652,-0.8949219476127672,-0.6636790017771713
40421040010690,1936,1.6735670246069592,1.4976575094106814,1.9460858315949816,-0.9694407669021341,0.04434586409409212,-1.9937286004436918,-1.3565593225801875,-1.0964618404227666,-0.8949219476127672,-0.6636790017771713
40421040010690,1937,0.22262327357398512,1.665514294709719,0.6059330329434286,1.9432796776804326,0.22722606101848497,0.05787305408590201,0.19286267214352978,-0.7933127727657319,-0.8949219476127672,-0.6636790017771713
40421040010690,1938,-0.16282903742749397,0.21999260317425295,-0.25988431674629775,0.6074102774934999,0.8939742158019901,0.24207028984042067,0.7859005108618434,1.3010595416703616,-0.8949219476127672,-0.6636790017771713
40421040010690,1939,-0.017125513685882575,-0.16401930370252168,1.730371484761362,-0.25563974543316337,-0.597054984932486,0.9136201302330442,0.21055500949691916,-0.15857968429823777,-0.8949219476127672,-0.6636790017771713
40421040010690,1940,1.6921115596115042,-0.01886026224987647,1.1977426404593052,1.7282547973785052,-0.7217127876949377,-0.588146938172422,-0.9171892879632755,-0.4181754002780573,-0.8949219476127672,-0.6636790017771713
40421040010690,1941,-1.013739020776116,1.6839895302861665,0.5769343475009164,1.197328342219083,1.4254562258458139,-0.7137024825683443,0.49451698903710045,-0.029524073882602708,-0.8949219476127672,-0.6636790017771713
40421040010690,1942,-0.05553843540778816,-1.01174950523434,-0.3572371371522779,0.5785042776946139,-1.4594912223146528,1.4489296867062413,-0.020449969681197323,0.1132508369188531,-0.8949219476127672,-0.6636790017771713
40421040010690,1943,-0.5498712337016315,-0.05712963798876169,0.37423971495694314,-0.35268140660276914,-0.25962348031651117,-1.4567941378798839,-1.1966301489346327,0.894688527687511,-0.8949219476127672,-0.6636790017771713
40421040010690,1944,-1.1824904491369437,-0.5496151545792236,0.057621383042117384,0.37645749805121964,1.7494198581334193,-0.24828537058866315,1.0431793959832212,-0.5316035869389496,-0.8949219476127672,-0.6636790017771713
40421040010690,1945,-1.6516566747841566,-1.1798703231499241,-1.0310122900856664,0.060851142142532226,2.051409452375098,1.7752263910839197,2.656272900755371,1.0945874394923836,-0.8949219476127672,-0.6636790017771713
40421040010690,1946,0.4917777380395045,-1.6472833125411697,0.40353428375625555,-1.0243030383417997,-1.008865607822422,2.0793908081254373,0.7309985757985629,0.4160607027157259,-0.8949219476127672,-0.6636790017771713
40421040010690,1947,-1.1454021370582237,0.4881412591655892,0.505917262326246,0.4056584355040595,1.1780472691530899,-1.0029232762689564,0.12139459952452962,0.34260937837594835,-0.8949219476127672,-0.6636790017771713
40421040010690,1948,-0.2094548926379635,-1.1429206070950748,0.012347843089938967,0.5077141774383087,0.39011243627338055,1.1997389777605934,1.097876744944014,0.7358833395250851,-0.8949219476127672,-0.6636790017771713
40421040010690,1949,0.08486690240455341,-0.21047092186149052,1.282371347735628,0.015722305549339597,-0.8826923742554023,0.4061297154567932,-0.34051285426309563,0.39621349107290077,-0.8949219476127672,-0.6636790017771713
40421040010690,1950,-1.19944509886883,0.08275101642710483,-1.0845710578726724,1.2816865590892559,0.3771821711291145,-0.8758413874690301,-0.34953813747050744,0.9681963452268835,-0.8949219476127672,-0.6636790017771713
40421040010690,1951,-1.8508728617208845,-1.1967616147264444,0.3200891099071338,-1.077690621511696,1.1655570106518078,0.3931063310925941,1.0801333017414187,0.6701221140641379,-0.8949219476127672,-0.6636790017771713
40421040010690,1952,-0.10878658090379607,-1.845755044692749,1.1279092298102416,0.32247996924970224,0.3069582204827465,1.1871587688124003,1.0311172115487257,1.0410537663534514,-0.8949219476127672,-0.6636790017771713
40421040010690,1953,0.680927599089727,-0.1101787994698443,-1.2739501633194021,1.1277181332260202,-1.1393896529964038,0.32237665226263085,-0.5777280971361596,-0.921407195916317,-0.8949219476127672,-0.6636790017771713
40421040010690,1954,-0.45847544211319086,0.6765842824766991,0.5837402291009455,-1.2664644331663164,0.3643251938045953,-1.1343873096901638,-0.537686135489973,-0.8588195125737133,-0.8949219476127672,-0.6636790017771713
40421040010690,1955,0.23454450771916605,-0.4585609016751472,-0.5460244053362038,0.5852884063252611,-0.38340133972412094,0.3801567623412325,-0.010008740428851293,-0.5312290911528745,-0.8949219476127672,-0.6636790017771713
40421040010690,1956,0.4636969231204941,0.23186928863119366,0.6168815637354729,-0.5408652726257679,-1.3724263880430425,-0.37295463458731826,-1.2222557216167336,1.0845083139118665,-0.8949219476127672,-0.6636790017771713
40421040010690,1957,-0.019774732972245333,0.4601653799817657,-0.04032292188065188,0.6183238145743556,0.6032525772256377,-1.3691022933064332,-0.5335744819963206,0.006332330438179362,-0.8949219476127672,-0.6636790017771713
